Timestamp,Channel_1
23/05/2024 12:16,109.5748678
23/05/2024 12:16,110.9321328
23/05/2024 12:16,114.6426245
23/05/2024 12:16,119.8392901
23/05/2024 12:16,124.7385306
23/05/2024 12:16,127.7246693
23/05/2024 12:16,128.1044277
23/05/2024 12:16,126.2950018
23/05/2024 12:16,123.5441713
23/05/2024 12:16,121.3459675
23/05/2024 12:16,120.7784832
23/05/2024 12:16,122.027023
23/05/2024 12:16,124.3055131
23/05/2024 12:16,126.2826206
23/05/2024 12:16,126.8898452
23/05/2024 12:16,126.0284908
23/05/2024 12:16,124.6089997
23/05/2024 12:16,123.8492448
23/05/2024 12:16,124.3004861
23/05/2024 12:16,125.3261672
23/05/2024 12:16,125.5916582
23/05/2024 12:16,124.2883257
23/05/2024 12:16,121.882896
23/05/2024 12:16,119.5689616
23/05/2024 12:16,118.1319707
23/05/2024 12:16,117.4450455
23/05/2024 12:16,116.8073923
23/05/2024 12:16,115.662313
23/05/2024 12:16,114.2314682
23/05/2024 12:16,113.5923896
23/05/2024 12:16,114.9245193
23/05/2024 12:16,118.4617784
23/05/2024 12:16,123.1981888
23/05/2024 12:16,127.6484434
23/05/2024 12:16,130.8777703
23/05/2024 12:16,132.9310982
23/05/2024 12:16,134.5072317
23/05/2024 12:16,136.3003412
23/05/2024 12:16,138.3586058
23/05/2024 12:16,139.7534936
23/05/2024 12:16,138.9936991
23/05/2024 12:16,135.2218885
23/05/2024 12:16,129.233809
23/05/2024 12:16,123.1757879
23/05/2024 12:16,119.1158941
23/05/2024 12:16,117.854211
23/05/2024 12:16,118.7950934
23/05/2024 12:16,120.5807619
23/05/2024 12:16,121.8599022
23/05/2024 12:16,121.8331741
23/05/2024 12:16,120.4767528
23/05/2024 12:16,118.4927736
23/05/2024 12:16,116.9890962
23/05/2024 12:16,116.8429815
23/05/2024 12:16,118.1107878
23/05/2024 12:16,120.0636317
23/05/2024 12:16,121.7896256
23/05/2024 12:16,122.7614948
23/05/2024 12:16,123.0603816
23/05/2024 12:16,123.3329623
23/05/2024 12:16,124.4764329
23/05/2024 12:16,127.0871053
23/05/2024 12:16,131.0810599
23/05/2024 12:16,135.8011056
23/05/2024 12:16,140.371685
23/05/2024 12:16,143.8844895
23/05/2024 12:16,145.4285323
23/05/2024 12:16,144.3637105
23/05/2024 12:16,140.9079483
23/05/2024 12:16,136.4556142
23/05/2024 12:16,133.0858249
23/05/2024 12:16,132.5329109
23/05/2024 12:16,135.2863756
23/05/2024 12:16,140.1984583
23/05/2024 12:16,144.8407446
23/05/2024 12:16,146.6390122
23/05/2024 12:16,144.1996949
23/05/2024 12:16,138.0655944
23/05/2024 12:16,130.5120688
23/05/2024 12:16,124.3555248
23/05/2024 12:16,121.3072905
23/05/2024 12:16,121.0943702
23/05/2024 12:16,122.2032869
23/05/2024 12:16,123.4949934
23/05/2024 12:16,125.0209129
23/05/2024 12:16,127.4134694
23/05/2024 12:16,130.7599407
23/05/2024 12:16,134.2258361
23/05/2024 12:16,136.6923063
23/05/2024 12:16,137.6676621
23/05/2024 12:16,137.6328447
23/05/2024 12:16,137.6300539
23/05/2024 12:16,138.5404706
23/05/2024 12:16,140.5677331
23/05/2024 12:16,143.1653434
23/05/2024 12:16,145.3225895
23/05/2024 12:16,145.9327892
23/05/2024 12:16,144.1429798
23/05/2024 12:16,139.8200532
23/05/2024 12:16,134.0187422
23/05/2024 12:16,128.8713767
23/05/2024 12:16,126.5778075
23/05/2024 12:16,128.0959314
23/05/2024 12:16,132.5991218
23/05/2024 12:16,138.1435415
23/05/2024 12:16,142.8585404
23/05/2024 12:16,145.5785954
23/05/2024 12:16,145.7080484
23/05/2024 12:16,143.0159079
23/05/2024 12:16,137.8427035
23/05/2024 12:16,131.3744729
23/05/2024 12:16,125.4274809
23/05/2024 12:16,121.7366212
23/05/2024 12:16,121.179326
23/05/2024 12:16,123.3250381
23/05/2024 12:16,126.5499741
23/05/2024 12:16,128.8410967
23/05/2024 12:16,128.9501784
23/05/2024 12:16,127.0583973
23/05/2024 12:16,124.5367171
23/05/2024 12:16,123.2805692
23/05/2024 12:16,125.0247521
23/05/2024 12:16,130.3792921
23/05/2024 12:16,137.6823572
23/05/2024 12:16,142.9836968
23/05/2024 12:16,142.1409567
23/05/2024 12:16,133.7530962
23/05/2024 12:16,120.3769241
23/05/2024 12:16,107.004231
23/05/2024 12:16,98.1878857
23/05/2024 12:16,95.92294103
23/05/2024 12:16,99.28726091
23/05/2024 12:16,105.6313339
23/05/2024 12:16,112.354446
23/05/2024 12:16,118.0939043
23/05/2024 12:16,122.6445651
23/05/2024 12:16,126.0347468
23/05/2024 12:16,127.9044962
23/05/2024 12:16,127.7644573
23/05/2024 12:16,125.6435622
23/05/2024 12:16,122.3954065
23/05/2024 12:16,119.4800082
23/05/2024 12:16,118.4446727
23/05/2024 12:16,120.2706022
23/05/2024 12:16,124.8186082
23/05/2024 12:16,130.7811099
23/05/2024 12:16,136.3050993
23/05/2024 12:16,139.9102595
23/05/2024 12:16,141.088434
23/05/2024 12:16,140.2826337
23/05/2024 12:16,138.3817423
23/05/2024 12:16,136.0510419
23/05/2024 12:16,133.3402259
23/05/2024 12:16,129.915843
23/05/2024 12:16,125.7362072
23/05/2024 12:16,121.481381
23/05/2024 12:16,118.305277
23/05/2024 12:16,117.2239892
23/05/2024 12:16,118.6209532
23/05/2024 12:16,121.9588965
23/05/2024 12:16,125.7490018
23/05/2024 12:16,128.034396
23/05/2024 12:16,127.3828325
23/05/2024 12:16,123.7442982
23/05/2024 12:16,118.4925645
23/05/2024 12:16,113.6819094
23/05/2024 12:16,111.0600892
23/05/2024 12:16,111.1618069
23/05/2024 12:16,112.812244
23/05/2024 12:16,113.7895585
23/05/2024 12:16,112.6147303
23/05/2024 12:16,109.8288679
23/05/2024 12:16,107.411781
23/05/2024 12:16,107.0097858
23/05/2024 12:16,108.6586902
23/05/2024 12:16,110.9104876
23/05/2024 12:16,112.0981095
23/05/2024 12:16,111.7283428
23/05/2024 12:16,110.840185
23/05/2024 12:16,110.9884395
23/05/2024 12:16,112.8207057
23/05/2024 12:16,115.5486716
23/05/2024 12:16,117.7196451
23/05/2024 12:16,118.5115379
23/05/2024 12:16,118.3447744
23/05/2024 12:16,118.2808893
23/05/2024 12:16,118.9016308
23/05/2024 12:16,119.8671546
23/05/2024 12:16,120.4433265
23/05/2024 12:16,120.1838062
23/05/2024 12:16,119.0616726
23/05/2024 12:16,117.2275633
23/05/2024 12:16,114.9172266
23/05/2024 12:16,112.5712529
23/05/2024 12:16,110.8104476
23/05/2024 12:16,110.0384979
23/05/2024 12:16,109.9469567
23/05/2024 12:16,109.5177535
23/05/2024 12:16,107.6964242
23/05/2024 12:16,104.0262183
23/05/2024 12:16,98.5792311
23/05/2024 12:16,91.74249689
23/05/2024 12:16,84.63657976
23/05/2024 12:16,79.41470413
23/05/2024 12:16,78.31442755
23/05/2024 12:16,81.94985542
23/05/2024 12:16,88.54881451
23/05/2024 12:16,95.17451684
23/05/2024 12:16,99.97587712
23/05/2024 12:16,103.2416964
23/05/2024 12:16,106.2796172
23/05/2024 12:16,109.588686
23/05/2024 12:16,112.4171414
23/05/2024 12:16,113.8919044
23/05/2024 12:16,114.0880122
23/05/2024 12:16,113.8000254
23/05/2024 12:16,113.5631583
23/05/2024 12:16,113.2689908
23/05/2024 12:16,112.5897341
23/05/2024 12:16,111.3229262
23/05/2024 12:16,109.3221413
23/05/2024 12:16,106.4856146
23/05/2024 12:16,103.0138322
23/05/2024 12:16,99.57803817
23/05/2024 12:16,97.13123492
23/05/2024 12:16,96.48545596
23/05/2024 12:16,97.94360596
23/05/2024 12:16,101.2236629
23/05/2024 12:16,105.6446831
23/05/2024 12:16,110.34893
23/05/2024 12:16,114.490981
23/05/2024 12:16,117.4927225
23/05/2024 12:16,119.2636669
23/05/2024 12:16,120.0751859
23/05/2024 12:16,120.1367787
23/05/2024 12:16,119.3548289
23/05/2024 12:16,117.5017971
23/05/2024 12:16,114.5261159
23/05/2024 12:16,110.6938797
23/05/2024 12:16,106.5756621
23/05/2024 12:16,102.9783116
23/05/2024 12:16,100.7208043
23/05/2024 12:16,100.2419662
23/05/2024 12:16,101.2793589
23/05/2024 12:16,102.8584263
23/05/2024 12:16,103.6876696
23/05/2024 12:16,102.8729751
23/05/2024 12:16,100.6285397
23/05/2024 12:16,98.40717744
23/05/2024 12:16,98.08543163
23/05/2024 12:16,100.6191588
23/05/2024 12:16,105.2295365
23/05/2024 12:16,109.8645799
23/05/2024 12:16,112.520818
23/05/2024 12:16,112.3364784
23/05/2024 12:16,109.8123795
23/05/2024 12:16,106.2395645
23/05/2024 12:16,102.8849905
23/05/2024 12:16,100.5660016
23/05/2024 12:16,99.7363499
23/05/2024 12:16,100.6278331
23/05/2024 12:16,103.2357245
23/05/2024 12:16,107.3796167
23/05/2024 12:16,112.5834133
23/05/2024 12:16,117.5043328
23/05/2024 12:16,119.8510104
23/05/2024 12:16,117.6491708
23/05/2024 12:16,110.8908465
23/05/2024 12:16,101.8722637
23/05/2024 12:16,93.85313531
23/05/2024 12:16,89.12770936
23/05/2024 12:16,87.87967761
23/05/2024 12:16,88.57067704
23/05/2024 12:16,89.48747304
23/05/2024 12:16,90.12636776
23/05/2024 12:16,91.25850958
23/05/2024 12:16,93.75518342
23/05/2024 12:16,97.51593942
23/05/2024 12:16,101.5604141
23/05/2024 12:16,104.9373056
23/05/2024 12:16,107.3405902
23/05/2024 12:16,108.9072899
23/05/2024 12:16,109.6736071
23/05/2024 12:16,109.4501626
23/05/2024 12:16,108.2826971
23/05/2024 12:16,106.8899609
23/05/2024 12:16,106.3534255
23/05/2024 12:16,107.1704972
23/05/2024 12:16,108.6390816
23/05/2024 12:16,109.3426647
23/05/2024 12:16,108.3446624
23/05/2024 12:16,105.9108037
23/05/2024 12:16,103.1814546
23/05/2024 12:16,101.339136
23/05/2024 12:16,101.0655976
23/05/2024 12:16,102.4827474
23/05/2024 12:16,105.2716046
23/05/2024 12:16,108.7702718
23/05/2024 12:16,112.1320865
23/05/2024 12:16,114.5613405
23/05/2024 12:16,115.4218177
23/05/2024 12:16,114.2080155
23/05/2024 12:16,110.7303725
23/05/2024 12:16,105.5493401
23/05/2024 12:16,100.106539
23/05/2024 12:16,96.16407051
23/05/2024 12:16,94.85039272
23/05/2024 12:16,96.01593611
23/05/2024 12:16,98.39190784
23/05/2024 12:16,100.4360214
23/05/2024 12:16,101.2264487
23/05/2024 12:16,100.8548591
23/05/2024 12:16,100.2108411
23/05/2024 12:16,100.2077218
23/05/2024 12:16,100.8685431
23/05/2024 12:16,101.2662999
23/05/2024 12:16,100.5962065
23/05/2024 12:16,99.13935064
23/05/2024 12:16,97.9405711
23/05/2024 12:16,97.73368665
23/05/2024 12:16,98.41600086
23/05/2024 12:16,99.41021096
23/05/2024 12:16,100.2888059
23/05/2024 12:16,101.0731596
23/05/2024 12:16,102.0995539
